pt,eta,efficiency
"[440, 480)","[3.68, 3.84)",0.0
"[440, 480)","[3.84, 4)",0.0
"[480, 520)","[-4, -3.84)",0.0
"[480, 520)","[-3.84, -3.68)",0.0
"[480, 520)","[-3.68, -3.52)",0.0
"[480, 520)","[-3.52, -3.36)",0.0
"[480, 520)","[-3.36, -3.2)",0.0
"[480, 520)","[-3.2, -3.04)",0.0
"[480, 520)","[-3.04, -2.88)",0.0
"[480, 520)","[-2.88, -2.72)",0.2266238933651646
"[480, 520)","[-2.72, -2.56)",0.0
"[480, 520)","[-2.56, -2.4)",0.0
"[480, 520)","[-2.4, -2.24)",0.0
"[480, 520)","[-2.24, -2.08)",0.0
"[480, 520)","[-2.08, -1.92)",0.0
"[480, 520)","[-1.92, -1.76)",0.0
"[480, 520)","[-1.76, -1.6)",0.0
"[480, 520)","[-1.6, -1.44)",0.0
"[480, 520)","[-1.44, -1.28)",0.0
"[480, 520)","[-1.28, -1.12)",0.0
"[480, 520)","[-1.12, -0.96)",0.0
"[480, 520)","[-0.96, -0.8)",0.0
"[480, 520)","[-0.8, -0.64)",0.0
"[480, 520)","[-0.64, -0.48)",0.0
"[480, 520)","[-0.48, -0.32)",0.0
"[480, 520)","[-0.32, -0.16)",0.0
"[480, 520)","[-0.16, 0)",0.0
"[480, 520)","[0, 0.16)",0.0
"[480, 520)","[0.16, 0.32)",0.0
"[480, 520)","[0.32, 0.48)",0.0
"[480, 520)","[0.48, 0.64)",0.0
"[480, 520)","[0.64, 0.8)",0.0
"[480, 520)","[0.8, 0.96)",0.0
"[480, 520)","[0.96, 1.12)",0.0
"[480, 520)","[1.12, 1.28)",0.0
"[480, 520)","[1.28, 1.44)",0.0
"[480, 520)","[1.44, 1.6)",0.0
"[480, 520)","[1.6, 1.76)",0.0
"[480, 520)","[1.76, 1.92)",0.0
"[480, 520)","[1.92, 2.08)",0.0
"[480, 520)","[2.08, 2.24)",0.0
"[480, 520)","[2.24, 2.4)",0.0
"[480, 520)","[2.4, 2.56)",0.0
"[480, 520)","[2.56, 2.72)",0.0
"[480, 520)","[2.72, 2.88)",0.0
"[480, 520)","[2.88, 3.04)",0.0
"[480, 520)","[3.04, 3.2)",0.0
"[480, 520)","[3.2, 3.36)",0.0
"[480, 520)","[3.36, 3.52)",0.0
"[480, 520)","[3.52, 3.68)",0.0
"[480, 520)","[3.68, 3.84)",0.0
"[480, 520)","[3.84, 4)",0.0
"[520, 560)","[-4, -3.84)",0.0
"[520, 560)","[-3.84, -3.68)",0.0
"[520, 560)","[-3.68, -3.52)",0.0
"[520, 560)","[-3.52, -3.36)",0.0
"[520, 560)","[-3.36, -3.2)",0.0
"[520, 560)","[-3.2, -3.04)",0.47695541210028525
"[520, 560)","[-3.04, -2.88)",0.0
"[520, 560)","[-2.88, -2.72)",0.0
"[520, 560)","[-2.72, -2.56)",0.0
"[520, 560)","[-2.56, -2.4)",0.1402860911027696
"[520, 560)","[-2.4, -2.24)",0.0
"[520, 560)","[-2.24, -2.08)",0.14299561806359798
"[520, 560)","[-2.08, -1.92)",0.21564585571953832
"[520, 560)","[-1.92, -1.76)",0.0
"[520, 560)","[-1.76, -1.6)",0.095825699036087
"[520, 560)","[-1.6, -1.44)",0.0
"[520, 560)","[-1.44, -1.28)",0.0
"[520, 560)","[-1.28, -1.12)",0.0
"[520, 560)","[-1.12, -0.96)",0.0
"[520, 560)","[-0.96, -0.8)",0.0
"[520, 560)","[-0.8, -0.64)",0.0
"[520, 560)","[-0.64, -0.48)",0.0
"[520, 560)","[-0.48, -0.32)",0.0
"[520, 560)","[-0.32, -0.16)",0.0
"[520, 560)","[-0.16, 0)",0.0
"[520, 560)","[0, 0.16)",0.0
"[520, 560)","[0.16, 0.32)",0.0
"[520, 560)","[0.32, 0.48)",0.0
"[520, 560)","[0.48, 0.64)",0.0
"[520, 560)","[0.64, 0.8)",0.0
"[520, 560)","[0.8, 0.96)",0.0
"[520, 560)","[0.96, 1.12)",0.0
"[520, 560)","[1.12, 1.28)",0.0
"[520, 560)","[1.28, 1.44)",0.0
"[520, 560)","[1.44, 1.6)",0.0
"[520, 560)","[1.6, 1.76)",0.0
"[520, 560)","[1.76, 1.92)",0.0
"[520, 560)","[1.92, 2.08)",0.0
"[520, 560)","[2.08, 2.24)",0.0
"[520, 560)","[2.24, 2.4)",0.0
"[520, 560)","[2.4, 2.56)",0.0
"[520, 560)","[2.56, 2.72)",0.0
"[520, 560)","[2.72, 2.88)",0.0
"[520, 560)","[2.88, 3.04)",0.0
"[520, 560)","[3.04, 3.2)",0.0
"[520, 560)","[3.2, 3.36)",0.0
"[520, 560)","[3.36, 3.52)",0.0
"[520, 560)","[3.52, 3.68)",0.0
"[520, 560)","[3.68, 3.84)",0.0
"[520, 560)","[3.84, 4)",0.0
"[560, 600)","[-4, -3.84)",0.0
"[560, 600)","[-3.84, -3.68)",0.0
"[560, 600)","[-3.68, -3.52)",0.0
"[560, 600)","[-3.52, -3.36)",0.0
"[560, 600)","[-3.36, -3.2)",0.0
"[560, 600)","[-3.2, -3.04)",0.0
"[560, 600)","[-3.04, -2.88)",0.0
"[560, 600)","[-2.88, -2.72)",0.0364137179525986
"[560, 600)","[-2.72, -2.56)",0.21767353870855777
"[560, 600)","[-2.56, -2.4)",0.12592458353662786
"[560, 600)","[-2.4, -2.24)",0.0
"[560, 600)","[-2.24, -2.08)",0.0
"[560, 600)","[-2.08, -1.92)",0.0
"[560, 600)","[-1.92, -1.76)",0.0
"[560, 600)","[-1.76, -1.6)",0.0
"[560, 600)","[-1.6, -1.44)",0.0
"[560, 600)","[-1.44, -1.28)",0.0
"[560, 600)","[-1.28, -1.12)",0.0
"[560, 600)","[-1.12, -0.96)",0.0
"[560, 600)","[-0.96, -0.8)",0.0
"[560, 600)","[-0.8, -0.64)",0.0
"[560, 600)","[-0.64, -0.48)",0.0
"[560, 600)","[-0.48, -0.32)",0.0
"[560, 600)","[-0.32, -0.16)",0.0
"[560, 600)","[-0.16, 0)",0.0
"[560, 600)","[0, 0.16)",0.0
"[560, 600)","[0.16, 0.32)",0.0
"[560, 600)","[0.32, 0.48)",0.0
"[560, 600)","[0.48, 0.64)",0.0
"[560, 600)","[0.64, 0.8)",0.0
"[560, 600)","[0.8, 0.96)",0.0
"[560, 600)","[0.96, 1.12)",0.0
"[560, 600)","[1.12, 1.28)",0.0
"[560, 600)","[1.28, 1.44)",0.0
"[560, 600)","[1.44, 1.6)",0.0
"[560, 600)","[1.6, 1.76)",0.0
"[560, 600)","[1.76, 1.92)",0.0
"[560, 600)","[1.92, 2.08)",0.0
"[560, 600)","[2.08, 2.24)",0.0
"[560, 600)","[2.24, 2.4)",0.0
"[560, 600)","[2.4, 2.56)",0.0
"[560, 600)","[2.56, 2.72)",0.0
"[560, 600)","[2.72, 2.88)",0.0
"[560, 600)","[2.88, 3.04)",0.0
"[560, 600)","[3.04, 3.2)",0.0
"[560, 600)","[3.2, 3.36)",0.0
"[560, 600)","[3.36, 3.52)",0.0
"[560, 600)","[3.52, 3.68)",0.0
"[560, 600)","[3.68, 3.84)",0.0
"[560, 600)","[3.84, 4)",0.0
"[600, 640)","[-4, -3.84)",0.0
"[600, 640)","[-3.84, -3.68)",0.0
"[600, 640)","[-3.68, -3.52)",0.0
"[600, 640)","[-3.52, -3.36)",0.0
"[600, 640)","[-3.36, -3.2)",0.0
"[600, 640)","[-3.2, -3.04)",0.0
"[600, 640)","[-3.04, -2.88)",0.16324786132524727
"[600, 640)","[-2.88, -2.72)",0.0
"[600, 640)","[-2.72, -2.56)",0.13485658100637996
"[600, 640)","[-2.56, -2.4)",0.22378194402280877
"[600, 640)","[-2.4, -2.24)",0.06963655843650679
"[600, 640)","[-2.24, -2.08)",0.010917140719336305
"[600, 640)","[-2.08, -1.92)",0.10566719053266092
"[600, 640)","[-1.92, -1.76)",0.0
"[600, 640)","[-1.76, -1.6)",0.0
"[600, 640)","[-1.6, -1.44)",0.0
"[600, 640)","[-1.44, -1.28)",0.0
"[600, 640)","[-1.28, -1.12)",0.32792750766790674
"[600, 640)","[-1.12, -0.96)",0.0
"[600, 640)","[-0.96, -0.8)",0.5890939726661013
"[600, 640)","[-0.8, -0.64)",0.37021257153300513
"[600, 640)","[-0.64, -0.48)",0.0
"[600, 640)","[-0.48, -0.32)",0.0
"[600, 640)","[-0.32, -0.16)",0.0
"[600, 640)","[-0.16, 0)",0.0
"[600, 640)","[0, 0.16)",0.0
"[600, 640)","[0.16, 0.32)",0.0
"[600, 640)","[0.32, 0.48)",0.0
"[600, 640)","[0.48, 0.64)",0.0
"[600, 640)","[0.64, 0.8)",0.0
"[600, 640)","[0.8, 0.96)",0.0
"[600, 640)","[0.96, 1.12)",0.0
"[600, 640)","[1.12, 1.28)",0.0
"[600, 640)","[1.28, 1.44)",0.0
"[600, 640)","[1.44, 1.6)",0.0
"[600, 640)","[1.6, 1.76)",0.0
"[600, 640)","[1.76, 1.92)",0.0
"[600, 640)","[1.92, 2.08)",0.0
"[600, 640)","[2.08, 2.24)",0.0
"[600, 640)","[2.24, 2.4)",0.0
"[600, 640)","[2.4, 2.56)",0.0
"[600, 640)","[2.56, 2.72)",0.0
"[600, 640)","[2.72, 2.88)",0.0
"[600, 640)","[2.88, 3.04)",0.0
"[600, 640)","[3.04, 3.2)",0.0
"[600, 640)","[3.2, 3.36)",0.0
"[600, 640)","[3.36, 3.52)",0.0
"[600, 640)","[3.52, 3.68)",0.0
"[600, 640)","[3.68, 3.84)",0.0
"[600, 640)","[3.84, 4)",0.0
"[640, 680)","[-4, -3.84)",0.0
"[640, 680)","[-3.84, -3.68)",0.0
"[640, 680)","[-3.68, -3.52)",0.0
"[640, 680)","[-3.52, -3.36)",0.0
"[640, 680)","[-3.36, -3.2)",0.0
"[640, 680)","[-3.2, -3.04)",0.33038776322668634
"[640, 680)","[-3.04, -2.88)",0.07621302108086003
"[640, 680)","[-2.88, -2.72)",0.2870806732443413
"[640, 680)","[-2.72, -2.56)",0.5467930637234237
"[640, 680)","[-2.56, -2.4)",0.22857265063020044
"[640, 680)","[-2.4, -2.24)",0.20505010476804691
"[640, 680)","[-2.24, -2.08)",0.0
"[640, 680)","[-2.08, -1.92)",0.049072642816828674
"[640, 680)","[-1.92, -1.76)",0.022016099242896877
"[640, 680)","[-1.76, -1.6)",0.09096897266760787
"[640, 680)","[-1.6, -1.44)",0.0
"[640, 680)","[-1.44, -1.28)",0.08380343940070989
"[640, 680)","[-1.28, -1.12)",0.0
"[640, 680)","[-1.12, -0.96)",0.04989049098477857
"[640, 680)","[-0.96, -0.8)",0.0
"[640, 680)","[-0.8, -0.64)",0.0
"[640, 680)","[-0.64, -0.48)",0.0
"[640, 680)","[-0.48, -0.32)",0.0
"[640, 680)","[-0.32, -0.16)",0.0
"[640, 680)","[-0.16, 0)",0.0
"[640, 680)","[0, 0.16)",0.0
"[640, 680)","[0.16, 0.32)",0.0
"[640, 680)","[0.32, 0.48)",0.0
"[640, 680)","[0.48, 0.64)",0.0
"[640, 680)","[0.64, 0.8)",0.0
"[640, 680)","[0.8, 0.96)",0.0
"[640, 680)","[0.96, 1.12)",0.0
"[640, 680)","[1.12, 1.28)",0.0
"[640, 680)","[1.28, 1.44)",0.0
"[640, 680)","[1.44, 1.6)",0.0
"[640, 680)","[1.6, 1.76)",0.0
"[640, 680)","[1.76, 1.92)",0.0
"[640, 680)","[1.92, 2.08)",0.0
"[640, 680)","[2.08, 2.24)",0.0
"[640, 680)","[2.24, 2.4)",0.0
"[640, 680)","[2.4, 2.56)",0.0
"[640, 680)","[2.56, 2.72)",0.0
"[640, 680)","[2.72, 2.88)",0.0
"[640, 680)","[2.88, 3.04)",0.0
"[640, 680)","[3.04, 3.2)",0.0
"[640, 680)","[3.2, 3.36)",0.0
"[640, 680)","[3.36, 3.52)",0.0
"[640, 680)","[3.52, 3.68)",0.0
"[640, 680)","[3.68, 3.84)",0.0
"[640, 680)","[3.84, 4)",0.0
"[680, 720)","[-4, -3.84)",0.0
"[680, 720)","[-3.84, -3.68)",0.0
"[680, 720)","[-3.68, -3.52)",0.0
"[680, 720)","[-3.52, -3.36)",0.0
"[680, 720)","[-3.36, -3.2)",0.0
"[680, 720)","[-3.2, -3.04)",0.0
"[680, 720)","[-3.04, -2.88)",0.04203995217870212
"[680, 720)","[-2.88, -2.72)",0.09171067816555904
"[680, 720)","[-2.72, -2.56)",0.2126944443495309
"[680, 720)","[-2.56, -2.4)",0.15811938183416505
"[680, 720)","[-2.4, -2.24)",0.4091600441237802
"[680, 720)","[-2.24, -2.08)",0.16702842213026375
"[680, 720)","[-2.08, -1.92)",0.06613378871225647
"[680, 720)","[-1.92, -1.76)",0.08827588406448068
"[680, 720)","[-1.76, -1.6)",0.39925264895818097
"[680, 720)","[-1.6, -1.44)",0.0
"[680, 720)","[-1.44, -1.28)",0.4884390647913865
"[680, 720)","[-1.28, -1.12)",0.09482201007277252
"[680, 720)","[-1.12, -0.96)",0.35269559450782983
"[680, 720)","[-0.96, -0.8)",0.452482751488469
"[680, 720)","[-0.8, -0.64)",0.0
"[680, 720)","[-0.64, -0.48)",0.0
"[680, 720)","[-0.48, -0.32)",0.0
"[680, 720)","[-0.32, -0.16)",0.0
"[680, 720)","[-0.16, 0)",0.0
"[680, 720)","[0, 0.16)",0.0
"[680, 720)","[0.16, 0.32)",0.5175895296994103
"[680, 720)","[0.32, 0.48)",0.0
"[680, 720)","[0.48, 0.64)",0.0
"[680, 720)","[0.64, 0.8)",0.0
"[680, 720)","[0.8, 0.96)",0.0
"[680, 720)","[0.96, 1.12)",0.0
"[680, 720)","[1.12, 1.28)",0.0
"[680, 720)","[1.28, 1.44)",0.0
"[680, 720)","[1.44, 1.6)",0.0
"[680, 720)","[1.6, 1.76)",0.0
"[680, 720)","[1.76, 1.92)",0.0
"[680, 720)","[1.92, 2.08)",0.0
"[680, 720)","[2.08, 2.24)",0.0
"[680, 720)","[2.24, 2.4)",0.0
"[680, 720)","[2.4, 2.56)",0.0
"[680, 720)","[2.56, 2.72)",0.0
"[680, 720)","[2.72, 2.88)",0.0
"[680, 720)","[2.88, 3.04)",0.0
"[680, 720)","[3.04, 3.2)",0.0
"[680, 720)","[3.2, 3.36)",0.0
"[680, 720)","[3.36, 3.52)",0.0
"[680, 720)","[3.52, 3.68)",0.0
"[680, 720)","[3.68, 3.84)",0.0
"[680, 720)","[3.84, 4)",0.0
"[720, 760)","[-4, -3.84)",0.0
"[720, 760)","[-3.84, -3.68)",0.0
"[720, 760)","[-3.68, -3.52)",0.0
"[720, 760)","[-3.52, -3.36)",0.0
"[720, 760)","[-3.36, -3.2)",0.0
"[720, 760)","[-3.2, -3.04)",0.0
"[720, 760)","[-3.04, -2.88)",0.24043990538347898
"[720, 760)","[-2.88, -2.72)",0.0
"[720, 760)","[-2.72, -2.56)",0.389955171368486
"[720, 760)","[-2.56, -2.4)",0.05550693697789751
"[720, 760)","[-2.4, -2.24)",0.2109650308201703
"[720, 760)","[-2.24, -2.08)",0.07924746731082809
"[720, 760)","[-2.08, -1.92)",0.0
"[720, 760)","[-1.92, -1.76)",0.0
"[720, 760)","[-1.76, -1.6)",0.018095442851480657
"[720, 760)","[-1.6, -1.44)",0.23597049306203038
"[720, 760)","[-1.44, -1.28)",0.13293100933488916
"[720, 760)","[-1.28, -1.12)",0.11885198442945982
"[720, 760)","[-1.12, -0.96)",0.09730293547906423
"[720, 760)","[-0.96, -0.8)",0.0
"[720, 760)","[-0.8, -0.64)",0.3238765955744068
"[720, 760)","[-0.64, -0.48)",0.4987983643164861
"[720, 760)","[-0.48, -0.32)",0.0
"[720, 760)","[-0.32, -0.16)",0.0
"[720, 760)","[-0.16, 0)",0.0
"[720, 760)","[0, 0.16)",0.0
"[720, 760)","[0.16, 0.32)",0.0
"[720, 760)","[0.32, 0.48)",0.0
"[720, 760)","[0.48, 0.64)",0.0
"[720, 760)","[0.64, 0.8)",0.0
"[720, 760)","[0.8, 0.96)",0.0
"[720, 760)","[0.96, 1.12)",0.0
"[720, 760)","[1.12, 1.28)",0.0
"[720, 760)","[1.28, 1.44)",0.0
"[720, 760)","[1.44, 1.6)",0.0
"[720, 760)","[1.6, 1.76)",0.0
"[720, 760)","[1.76, 1.92)",0.0
"[720, 760)","[1.92, 2.08)",0.0
"[720, 760)","[2.08, 2.24)",0.0
"[720, 760)","[2.24, 2.4)",0.0
"[720, 760)","[2.4, 2.56)",0.0
"[720, 760)","[2.56, 2.72)",0.0
"[720, 760)","[2.72, 2.88)",0.0
"[720, 760)","[2.88, 3.04)",0.0
"[720, 760)","[3.04, 3.2)",0.0
"[720, 760)","[3.2, 3.36)",0.0
"[720, 760)","[3.36, 3.52)",0.0
"[720, 760)","[3.52, 3.68)",0.0
"[720, 760)","[3.68, 3.84)",0.0
"[720, 760)","[3.84, 4)",0.0
"[760, 800)","[-4, -3.84)",0.0
"[760, 800)","[-3.84, -3.68)",0.0
"[760, 800)","[-3.68, -3.52)",0.0
"[760, 800)","[-3.52, -3.36)",0.0
"[760, 800)","[-3.36, -3.2)",0.0
"[760, 800)","[-3.2, -3.04)",0.0
"[760, 800)","[-3.04, -2.88)",0.0
"[760, 800)","[-2.88, -2.72)",0.00964518643642197
"[760, 800)","[-2.72, -2.56)",0.1450138413213952
"[760, 800)","[-2.56, -2.4)",0.22266974301570291
"[760, 800)","[-2.4, -2.24)",0.35205620248490077
"[760, 800)","[-2.24, -2.08)",0.17775629886523
"[760, 800)","[-2.08, -1.92)",0.05154783414052285
"[760, 800)","[-1.92, -1.76)",0.15974084651202536
"[760, 800)","[-1.76, -1.6)",0.047508953103222576
"[760, 800)","[-1.6, -1.44)",0.11812746452887662
"[760, 800)","[-1.44, -1.28)",0.3171511366188446
"[760, 800)","[-1.28, -1.12)",0.13316346271331406
"[760, 800)","[-1.12, -0.96)",0.07313312268523121
"[760, 800)","[-0.96, -0.8)",0.3192021516775625
"[760, 800)","[-0.8, -0.64)",0.0
"[760, 800)","[-0.64, -0.48)",0.01280527352556112
"[760, 800)","[-0.48, -0.32)",0.0
"[760, 800)","[-0.32, -0.16)",0.0
"[760, 800)","[-0.16, 0)",0.0
"[760, 800)","[0, 0.16)",0.20122925751267734
"[760, 800)","[0.16, 0.32)",0.0
"[760, 800)","[0.32, 0.48)",0.0
"[760, 800)","[0.48, 0.64)",0.0
"[760, 800)","[0.64, 0.8)",0.0
"[760, 800)","[0.8, 0.96)",0.0
"[760, 800)","[0.96, 1.12)",0.2643201554336623
"[760, 800)","[1.12, 1.28)",0.0
"[760, 800)","[1.28, 1.44)",0.0
"[760, 800)","[1.44, 1.6)",0.0
"[760, 800)","[1.6, 1.76)",0.0
"[760, 800)","[1.76, 1.92)",0.0
"[760, 800)","[1.92, 2.08)",0.0
"[760, 800)","[2.08, 2.24)",0.0
"[760, 800)","[2.24, 2.4)",0.0
"[760, 800)","[2.4, 2.56)",0.0
"[760, 800)","[2.56, 2.72)",0.0
"[760, 800)","[2.72, 2.88)",0.0
"[760, 800)","[2.88, 3.04)",0.0
"[760, 800)","[3.04, 3.2)",0.0
"[760, 800)","[3.2, 3.36)",0.0
"[760, 800)","[3.36, 3.52)",0.0
"[760, 800)","[3.52, 3.68)",0.0
"[760, 800)","[3.68, 3.84)",0.0
"[760, 800)","[3.84, 4)",0.0
"[800, 840)","[-4, -3.84)",0.0
"[800, 840)","[-3.84, -3.68)",0.0
"[800, 840)","[-3.68, -3.52)",0.0
"[800, 840)","[-3.52, -3.36)",0.0
"[800, 840)","[-3.36, -3.2)",0.0
"[800, 840)","[-3.2, -3.04)",0.24371378379087025
"[800, 840)","[-3.04, -2.88)",0.073306647736435
"[800, 840)","[-2.88, -2.72)",0.011762080312241484
"[800, 840)","[-2.72, -2.56)",0.09907344502338845
"[800, 840)","[-2.56, -2.4)",0.08487441486875626
"[800, 840)","[-2.4, -2.24)",0.024545337426336463
"[800, 840)","[-2.24, -2.08)",0.11778062150476142
"[800, 840)","[-2.08, -1.92)",0.08926681442110795
"[800, 840)","[-1.92, -1.76)",0.16528683353262216
"[800, 840)","[-1.76, -1.6)",0.08099510114795154
"[800, 840)","[-1.6, -1.44)",0.308117543364024
"[800, 840)","[-1.44, -1.28)",0.09058793570211765
"[800, 840)","[-1.28, -1.12)",0.2519150249869759
"[800, 840)","[-1.12, -0.96)",0.173667017614144
"[800, 840)","[-0.96, -0.8)",0.0
"[800, 840)","[-0.8, -0.64)",0.09364687274952378
"[800, 840)","[-0.64, -0.48)",0.0
"[800, 840)","[-0.48, -0.32)",0.1860605183692531
"[800, 840)","[-0.32, -0.16)",0.18351297515158022
"[800, 840)","[-0.16, 0)",0.0
"[800, 840)","[0, 0.16)",0.0
"[800, 840)","[0.16, 0.32)",0.1577678497042406
"[800, 840)","[0.32, 0.48)",0.16475027450018673
"[800, 840)","[0.48, 0.64)",0.0
"[800, 840)","[0.64, 0.8)",0.0
"[800, 840)","[0.8, 0.96)",0.0
"[800, 840)","[0.96, 1.12)",0.0
"[800, 840)","[1.12, 1.28)",0.0
"[800, 840)","[1.28, 1.44)",0.0
"[800, 840)","[1.44, 1.6)",0.0
"[800, 840)","[1.6, 1.76)",0.0
"[800, 840)","[1.76, 1.92)",0.0
"[800, 840)","[1.92, 2.08)",0.0
"[800, 840)","[2.08, 2.24)",0.0
"[800, 840)","[2.24, 2.4)",0.0
"[800, 840)","[2.4, 2.56)",0.0
"[800, 840)","[2.56, 2.72)",0.0
"[800, 840)","[2.72, 2.88)",1.0
"[800, 840)","[2.88, 3.04)",0.0
"[800, 840)","[3.04, 3.2)",0.0
"[800, 840)","[3.2, 3.36)",0.0
"[800, 840)","[3.36, 3.52)",0.0
"[800, 840)","[3.52, 3.68)",0.0
"[800, 840)","[3.68, 3.84)",0.0
"[800, 840)","[3.84, 4)",0.0
"[840, 880)","[-4, -3.84)",0.0
"[840, 880)","[-3.84, -3.68)",0.0
"[840, 880)","[-3.68, -3.52)",0.0
"[840, 880)","[-3.52, -3.36)",0.0
"[840, 880)","[-3.36, -3.2)",0.0
"[840, 880)","[-3.2, -3.04)",0.48043483842099666
"[840, 880)","[-3.04, -2.88)",0.08323236863761459
"[840, 880)","[-2.88, -2.72)",0.17723531258418812
"[840, 880)","[-2.72, -2.56)",0.07244826674889032
"[840, 880)","[-2.56, -2.4)",0.18208814579705423
"[840, 880)","[-2.4, -2.24)",0.1470859504911168
"[840, 880)","[-2.24, -2.08)",0.24092831972669135
"[840, 880)","[-2.08, -1.92)",0.3078336532377395
"[840, 880)","[-1.92, -1.76)",0.2535129395807445
"[840, 880)","[-1.76, -1.6)",0.09105439918882978
"[840, 880)","[-1.6, -1.44)",0.06759005185797026
"[840, 880)","[-1.44, -1.28)",0.10460134646414065
"[840, 880)","[-1.28, -1.12)",0.3758339684016001
"[840, 880)","[-1.12, -0.96)",0.10944094485215305
"[840, 880)","[-0.96, -0.8)",0.12648642777026028
"[840, 880)","[-0.8, -0.64)",0.0
"[840, 880)","[-0.64, -0.48)",0.0
"[840, 880)","[-0.48, -0.32)",0.1831962856403073
"[840, 880)","[-0.32, -0.16)",0.0
"[840, 880)","[-0.16, 0)",0.06752896708616063
"[840, 880)","[0, 0.16)",0.37591195383588866
"[840, 880)","[0.16, 0.32)",0.0
"[840, 880)","[0.32, 0.48)",0.0
"[840, 880)","[0.48, 0.64)",0.0
"[840, 880)","[0.64, 0.8)",0.0
"[840, 880)","[0.8, 0.96)",0.0
"[840, 880)","[0.96, 1.12)",0.0
"[840, 880)","[1.12, 1.28)",0.21410388863445132
"[840, 880)","[1.28, 1.44)",0.0
"[840, 880)","[1.44, 1.6)",0.29180111952584786
"[840, 880)","[1.6, 1.76)",0.0
"[840, 880)","[1.76, 1.92)",0.0
"[840, 880)","[1.92, 2.08)",0.0
"[840, 880)","[2.08, 2.24)",0.0
"[840, 880)","[2.24, 2.4)",0.0
"[840, 880)","[2.4, 2.56)",0.0
"[840, 880)","[2.56, 2.72)",1.0
"[840, 880)","[2.72, 2.88)",0.0
"[840, 880)","[2.88, 3.04)",0.0
"[840, 880)","[3.04, 3.2)",0.0
"[840, 880)","[3.2, 3.36)",0.0
"[840, 880)","[3.36, 3.52)",0.0
"[840, 880)","[3.52, 3.68)",0.0
"[840, 880)","[3.68, 3.84)",0.0
"[840, 880)","[3.84, 4)",0.0
"[880, 920)","[-4, -3.84)",0.0
"[880, 920)","[-3.84, -3.68)",0.0
"[880, 920)","[-3.68, -3.52)",0.0
"[880, 920)","[-3.52, -3.36)",0.0
"[880, 920)","[-3.36, -3.2)",0.0
"[880, 920)","[-3.2, -3.04)",0.4358998083022752
"[880, 920)","[-3.04, -2.88)",0.021847850168308088
"[880, 920)","[-2.88, -2.72)",0.03869713137618493
"[880, 920)","[-2.72, -2.56)",0.14941550278798543
"[880, 920)","[-2.56, -2.4)",0.26789944283917144
"[880, 920)","[-2.4, -2.24)",0.11292724794798314
"[880, 920)","[-2.24, -2.08)",0.18375602486564618
"[880, 920)","[-2.08, -1.92)",0.35485586265566055
"[880, 920)","[-1.92, -1.76)",0.12362162826858697
"[880, 920)","[-1.76, -1.6)",0.1308295285985364
"[880, 920)","[-1.6, -1.44)",0.2878858043367675
"[880, 920)","[-1.44, -1.28)",0.3166830224401212
"[880, 920)","[-1.28, -1.12)",0.2932669502578952
"[880, 920)","[-1.12, -0.96)",0.30620133220752416
"[880, 920)","[-0.96, -0.8)",0.01827880825697611
"[880, 920)","[-0.8, -0.64)",0.23506018547892316
"[880, 920)","[-0.64, -0.48)",0.16282988026545983
"[880, 920)","[-0.48, -0.32)",0.0
"[880, 920)","[-0.32, -0.16)",0.1990575181310785
"[880, 920)","[-0.16, 0)",0.0
"[880, 920)","[0, 0.16)",0.015500005999059973
"[880, 920)","[0.16, 0.32)",0.11682916662430484
"[880, 920)","[0.32, 0.48)",0.11817011682249719
"[880, 920)","[0.48, 0.64)",0.0
"[880, 920)","[0.64, 0.8)",0.0
"[880, 920)","[0.8, 0.96)",0.0
"[880, 920)","[0.96, 1.12)",0.0
"[880, 920)","[1.12, 1.28)",0.0
"[880, 920)","[1.28, 1.44)",0.06681204307014015
"[880, 920)","[1.44, 1.6)",0.0
"[880, 920)","[1.6, 1.76)",0.37366313476735535
"[880, 920)","[1.76, 1.92)",0.5131364747965106
"[880, 920)","[1.92, 2.08)",0.7609002163360635
"[880, 920)","[2.08, 2.24)",0.0
"[880, 920)","[2.24, 2.4)",0.0
"[880, 920)","[2.4, 2.56)",0.0
"[880, 920)","[2.56, 2.72)",0.0
"[880, 920)","[2.72, 2.88)",0.0
"[880, 920)","[2.88, 3.04)",0.0
"[880, 920)","[3.04, 3.2)",0.0
"[880, 920)","[3.2, 3.36)",0.0
"[880, 920)","[3.36, 3.52)",0.0
"[880, 920)","[3.52, 3.68)",0.0
"[880, 920)","[3.68, 3.84)",0.0
"[880, 920)","[3.84, 4)",0.0
"[920, 960)","[-4, -3.84)",0.0
"[920, 960)","[-3.84, -3.68)",0.0
"[920, 960)","[-3.68, -3.52)",0.0
"[920, 960)","[-3.52, -3.36)",0.0
"[920, 960)","[-3.36, -3.2)",0.0
"[920, 960)","[-3.2, -3.04)",0.0
"[920, 960)","[-3.04, -2.88)",0.004405456882268229
"[920, 960)","[-2.88, -2.72)",0.09292988288745059
"[920, 960)","[-2.72, -2.56)",0.08945198147345514
"[920, 960)","[-2.56, -2.4)",0.16013052143962136
"[920, 960)","[-2.4, -2.24)",0.2007011737112028
"[920, 960)","[-2.24, -2.08)",0.2659642091158253
"[920, 960)","[-2.08, -1.92)",0.2424875508623441
"[920, 960)","[-1.92, -1.76)",0.11806595717439605
"[920, 960)","[-1.76, -1.6)",0.007600546462786894
"[920, 960)","[-1.6, -1.44)",0.07026901974816797
